timestamp	x	y
11788470868.642282	307.2685627863906	299.2521317619356
11788504184.690145	307.31051616898264	299.63375293916084
11788537500.738008	307.1448373374935	299.3264620583342
11788570815.785872	306.6509795088747	298.60306130315405
11788604130.833733	305.8170944253283	297.934330868273
11788637445.881594	304.77061614810725	297.56304984088143
11788670761.929459	303.68664261445656	297.5801275996428
11788704076.97732	302.64343628204296	297.949854120025
11788737393.025183	301.6072788023802	298.6429189933239
11788770708.073046	300.5290646456635	299.75689803763174
11788804024.120909	299.50994368841924	301.3202846542394
11788837339.16877	298.7861620884381	303.1939667547302
11788870655.216633	298.4614785556346	305.20651337597445
11788903970.264496	298.48883800285944	307.22447133265894
11788937286.312359	298.7285034567552	309.1324164412965
11788970601.36022	298.997726754794	310.86708928536086
11789003917.408083	299.2191976221639	312.4172316829328
11789037232.455946	299.38117285625236	313.70295431201936
11789070547.503807	299.4061664250557	314.68743677526544
11789103863.55167	299.17479550858445	315.62693967043
11789137178.599533	298.6601341426699	316.76922609922707
11789170494.647396	297.888856205962	318.03384208109054
11789203809.695257	296.92721737235405	319.1781762632489
11789237125.74312	295.89403501963926	320.0968341201051
11789270440.790983	294.9650958123173	320.6989276028728
11789303756.838846	294.2020616557102	320.79471395602803
11789337071.886707	293.4938306642239	320.247238403054
11789370387.93457	292.79246166549456	319.14472987796273
11789403702.982433	292.07802630794646	317.59212594361577
11789437018.030294	291.2640659831074	315.67542652566993
11789470334.078157	290.3143563972476	313.58456838173134
11789503649.12602	289.1677705570323	311.48688605726454
11789536965.173883	287.7509770188255	309.55006406091326
11789570280.221745	286.0999064105219	307.8897677442052
11789603595.269608	284.3079386257935	306.3640073481394
11789636911.31747	282.52769524113904	304.6560957283283
11789670227.365334	280.8618328390157	302.8324572264602
11789703542.413195	279.3749510707151	301.0818195319415
11789736857.461058	278.27241474465563	299.29668640762713
11789770173.50892	277.71428765412907	297.67764178162355
11789803488.556782	277.67699625714056	296.38463467983615
11789836803.604645	278.000401881244	295.3237835839907
11789870119.652508	278.40321145366573	294.31746580767714
11789903435.70037	278.74510978710254	293.1656608986077
11789936750.748232	279.2287721043513	291.6748420647578
11789970065.796095	279.7735287663356	289.9364746072059
11790003381.843958	280.0433253090764	288.0866337067873
11790036696.891819	280.08191710629757	286.0664131969488
11790070012.939684	280.17329700945095	283.8836201352143
11790103328.987547	280.2368653022251	281.6217526541833
11790136644.035408	279.9675209095604	279.20369671898993
11790169959.08327	279.47109630693103	276.61737060317364
11790203275.131134	278.99178640629646	274.00008622357285
11790236590.178995	278.38583287847064	271.4304388359267
11790269906.226858	277.64953694015804	269.1606290376431
11790303221.274721	277.2116458583163	267.67914214203876
11790336536.322582	277.1927753671527	267.1333123420179
11790369852.370445	277.26485728310337	267.11059581710066
11790403167.418306	277.2110357950548	267.2448018869635
11790436483.466171	277.36540447292504	267.5116427941074
11790469798.514032	278.0659300030874	267.9313923063535
11790503114.561895	278.76578256963796	268.29678013572004
11790536429.609758	279.043128161806	268.4887289741847
11790569745.657621	279.0234306243424	268.49634176088955
11790603060.705482	279.23063218010674	268.42890031123875
11790636376.753345	280.05879548512684	268.4434983793436
11790669691.801208	281.21484342085796	268.53017112193595
11790703006.84907	282.14884140496565	268.60767910720955
11790736322.896933	282.6682229341439	268.65438521886256
11790769637.944796	283.04257828554705	268.7580004952486
11790802953.992659	283.4030722860375	268.84117821322303
11790836269.04052	283.65917744218837	268.72745714070334
11790869585.088383	283.80621245096995	268.4808157679047
11790902900.136246	283.7226024996392	268.12006207297225
11790936216.184109	283.32751028260174	267.63668076438887
11790969532.231972	282.95182221046	266.9947149039713
11791002846.279833	282.9241487338261	265.96287793942855
11791036162.327696	283.43357326370574	264.7475450936059
11791069477.375557	284.4678794893474	263.6080968806672
11791102793.42342	285.58957493371895	262.4005246754505
11791136108.471283	286.43384318167153	261.16496653204655
11791169424.519146	286.9736384606611	260.13370586813033
11791202739.567007	287.2053449943685	259.37800612658646
11791236055.61487	287.1848653139729	258.8706123230768
11791269370.662733	286.883105503371	258.3815278346538
11791302686.710596	286.27585810784797	257.72064859802674
11791336001.758457	285.5289351441307	256.9712947077552
11791369317.80632	284.73540607910405	256.35165084079836
11791402632.854183	283.93491704174687	255.94372743667194
11791435948.902046	283.33313656875544	255.77139136749136
11791469263.949907	283.0413590355552	255.88531399502222
11791502578.99777	282.92173482553073	256.2328833379429
11791535895.045633	282.8166798950098	256.67011010272284
11791569210.093494	282.8443526107206	257.1715870695981
11791602526.141357	283.1279601410454	257.8198920594123
11791635841.18922	283.42451846335626	258.6046895413807
11791669156.237082	283.54472945998964	259.3689976047877
11791702472.284945	283.66538010071656	260.09278363843447
11791735787.332808	283.8757937994271	260.7686409550526
11791769103.38067	284.02542784550286	261.24757625930664
11791802419.428534	284.0420416078982	261.5358911022964
11791835734.476397	283.9960771679573	261.7820354380202
11791869049.524258	284.11459600660777	262.1066784343543
11791902365.57212	284.51965954524445	262.49368085669494
11791935680.619982	285.2595440940503	262.9315404837651
11791968996.667847	286.17769535793116	263.3940819864683
11792002311.715708	286.9171922016823	263.73075517213925
11792035626.763569	287.4474990911603	263.8551800651235
11792068942.811434	287.85657879089115	263.77302510889785
11792102258.859297	287.96176226563057	263.54630312264084
11792135573.907158	287.68738779308114	263.1978083227302
11792168889.95502	287.15904998995194	262.7550566552265
11792202205.002884	286.60896731969973	262.28736655652546
11792235520.050745	286.3005100974762	261.9238186992291
11792268836.098608	286.29721627342764	261.7486490118254
11792302151.146471	286.42896102095995	261.73177928239136
11792335466.194332	286.37151062579335	261.6939653798762
11792368782.242195	285.8502337968303	261.4516545993018
11792402102.290064	284.8675962998178	261.03881624338226
11792435413.337921	283.63481384125885	260.66511633101436
11792468728.385782	282.47010922227525	260.4649295899973
11792502044.433645	281.7113155810967	260.4562247222194
11792535359.481508	281.68249426343993	260.550729520086
11792568675.529371	282.4679327365359	260.59722851562793
11792601990.577232	283.8888612047381	260.5335729785766
11792635306.625095	285.52110213788836	260.3665355776127
11792668621.672958	286.8688716140313	260.1151187141374
11792701937.720821	287.82362290305423	259.9661805515041
11792735252.768682	288.874157835646	260.2128776470181
11792768567.816545	290.41315280567346	260.90616292010407
11792801883.864408	292.0982466283484	261.7243514259343
11792835198.91227	293.45690884382793	262.3119799644047
11792868514.960133	294.1319996248659	262.4309199867855
11792901830.007996	294.14773050684136	262.14809524478466
11792935146.055859	293.95495400249786	261.7880691632344
11792968461.10372	293.9913107572741	261.4771328265284
11793001776.151583	294.2564268969695	261.0903375029145
11793035092.199446	294.28277077211493	260.3644185039163
11793068407.247307	293.456652056749	258.99619925094714
11793101723.29517	291.4228850216668	256.82624161918824
11793135038.343033	288.57308782986524	254.07051528303447
11793168354.390896	285.8422463467842	251.23480582153172
11793201669.438757	283.92704206236886	248.6015335412218
11793234985.48662	282.92922125701426	246.09627590927695
11793268300.534483	282.707136655155	243.61558191647885
11793301616.582346	283.0080643350568	241.22975045008226
11793334931.630207	283.0912760747648	238.84057493897737
11793368247.67807	282.3008423225096	236.56886115853996
11793401562.725933	281.0926657998005	235.0630708457957
11793434877.773794	280.06246125722237	234.24678376860334
11793468193.821657	279.07487332107416	233.22220819770598
11793501508.86952	278.33512544081094	232.0672491196146
11793534824.917383	278.2887863915853	231.09103368519956
11793568139.965244	278.2897471517095	229.44327434786373
11793601455.013107	277.5018510746598	226.73844254991081
11793634771.06097	276.06227011021184	223.88839799325345
11793668087.108833	274.2525375671395	221.56633883991483
11793701402.156694	272.120245977404	219.87077485965742
11793734718.20456	270.0396361877739	219.13062459787955
11793768033.25242	268.67734871438813	219.5087174084959
11793801349.300283	268.28354334321693	220.4290723579157
11793834664.348146	268.57569646845866	221.2438310514618
11793867979.396008	269.1421357868255	221.70420611359484
11793901295.44387	269.9012196812579	222.10913032025988
11793934610.491732	270.8383906294976	222.75807446691724
11793967926.539597	271.53656881262555	223.36924573324228
11794001241.587458	271.6618223358111	223.5693300076486
11794034557.63532	271.45075841951774	223.51445442353202
11794067872.683184	271.2187231671821	223.46832270181176
11794101188.731047	270.97286956775605	223.3489380864838
11794134503.778908	270.85815202897805	223.05122966378897
11794167818.82677	270.91572553005676	222.6357938994404
11794201134.874634	270.6151026244004	222.0301976328483
11794234449.922495	269.57825380249096	221.2113013814378
11794267765.970358	268.03314656043545	220.4916793257012
11794301081.01822	266.3198348900855	220.2361181044414
11794334396.066082	264.6263275219717	220.39337196915642
11794367712.113945	263.170402294849	220.53862577869137
11794401028.161808	262.0624894788194	220.31864466944938
11794434343.209671	261.68124999261187	219.9368711047101
11794467658.257532	261.6597885495241	219.27523952069987
11794500974.305395	261.19913039227595	218.05684830058186
11794534289.353258	260.45471458058296	216.69784922199372
11794567605.401121	259.7700358674418	215.48667216680906
11794600920.448982	259.2435125053185	214.4882711926218
11794634236.496845	259.23544854926644	213.8667243330714
11794667551.544708	260.3080506101289	213.57731400223304
11794700867.592571	262.6571670236591	213.24554926184385
11794734183.640434	265.9084732117903	212.4936946267802
11794767497.688295	269.4233116252025	211.3317967317047
11794800813.736158	272.82953893072334	210.1496408196239
11794834129.784021	276.0321766858919	209.1109214788783
11794867444.831882	278.88791107264854	207.87796975977338
11794900760.879745	281.21678543718804	206.4567082757316
11794934075.927608	283.0411182322208	205.23369605311694
11794967390.97547	284.39508569253854	204.12388595424304
11795000707.023333	285.26301157989417	202.68863756086657
11795034022.071196	285.846710316774	201.0579333914599
11795067337.119057	286.3117056653586	199.51236694057027
11795100653.16692	286.6993788501427	198.11343979273946
11795133969.214785	287.0229466665721	197.10094337700357
11795167284.262646	287.2288051190855	196.37705655930358
11795200600.310509	287.5527222781662	195.96431999293367
11795233915.35837	288.2979272624232	196.12628289077594
11795267230.406233	289.56582896691106	196.9302464698493
11795300546.454096	291.5096938297648	198.4046388090887
11795333861.501957	294.2502467233557	200.45500360701027
11795367176.54982	297.685264356352	203.00687369106672
11795400492.597683	301.27929432961776	205.7657580727257
11795433807.645544	304.53220313744094	208.28533681330677
11795467123.693407	307.27327626757125	210.23168468684395
11795500438.74127	309.2377204117917	211.6805916655281
11795533754.789133	310.4427402058827	212.99873461524606
11795567069.836994	311.5346915045606	214.1740201851727
11795600385.88486	313.0358497823739	215.11394432217756
11795633700.93272	314.67669466561665	216.33762580640828
11795667016.980583	315.93653398482354	218.3692980527331
11795700332.028444	316.8675036209937	221.0331309164004
11795733647.076307	318.16943937589525	223.89870705362418
11795766963.12417	320.3697189131145	226.81882275268586
11795800279.172033	323.5036148896278	229.82815346349255
11795833594.219896	327.4658806670543	232.69479220807358
11795866909.267757	332.3973419651783	235.00736363979564
11795900225.31562	338.50614135366914	236.63733856004774
