timestamp	x	y
8817741619.188143	277.8824498030501	410.26584847578147
8817774934.104979	279.354874216807	409.1967304380189
8817808250.021812	280.5728886888028	408.7445205599054
8817841564.938648	281.4995726745024	409.03842520894545
8817874880.85548	282.707532744343	409.8031517512887
8817908195.772316	283.94545999638376	410.73513322256497
8817941511.68915	284.52585460569566	411.56236793244653
8817974826.605986	284.9182593556363	412.29356359291376
8818008142.52282	285.89514778810917	413.01103534909356
8818041457.439655	287.1586230574742	413.53834955152087
8818074772.356491	288.30178190939324	413.8601739727284
8818108088.273323	289.16103890170854	414.23811723347666
8818141404.190157	289.3595010737701	415.08085498471956
8818174719.106993	288.73754295118914	416.5730146795426
8818208034.023829	287.56236378381067	418.4216025099291
8818241349.94066	286.31010700619066	420.3549375304402
8818274664.857496	285.42446913799733	422.15176146534304
8818307980.77433	284.9187273812018	423.3795971882959
8818341295.691166	284.7360549397443	424.0251623342001
8818374610.608002	285.08619828577963	424.6382155685347
8818407926.524836	285.80675880433085	425.25181561690806
8818441241.441671	286.2718341486277	425.426214401247
8818474557.358503	286.0780962388586	425.20874502541534
8818507872.27534	285.87636536995024	425.29497735893113
8818541188.192173	286.46410365825074	425.8106875158203
8818574503.109009	287.8148122343678	425.9733004332746
8818607819.025843	289.7177439526654	425.57924683988125
8818641133.942678	291.84306787749284	425.1195958998702
8818674449.85951	293.75667602921004	424.75188389972766
8818707764.776346	295.38959327362153	424.4087480008396
8818741080.69318	296.8455857892228	424.01161470124816
8818774395.610016	298.34473401145544	423.27061916400027
8818807711.526848	300.0127414335497	421.8974291372976
8818841026.443684	301.64210359524475	419.90637718338456
8818874341.36052	303.0032109911693	417.550604187993
8818907657.277353	304.14860224837565	415.1076700545205
8818940973.194187	305.37436443498217	412.92549090303885
8818974288.111023	306.9199589424568	411.1683719616434
8819007604.027855	308.45369684015344	409.91087129083513
8819040918.94469	309.6761296547334	409.29727125000994
8819074233.861526	311.1374873136624	409.3988583327801
8819107549.77836	312.9440453051266	410.1158850916436
8819140864.695196	314.3217063758169	411.30541872573104
8819174180.61203	314.9638701508821	412.8571458531223
8819207495.528864	314.91647500702237	414.5156545836419
8819240811.445698	314.2122936352153	415.91339673939234
8819274126.362534	313.45205050502506	416.8179490626364
8819307442.279367	313.4041169697873	417.2502429969266
8819340757.196203	314.27818508229035	417.320197575371
8819374073.113035	316.1216283965074	417.1116181197974
8819407388.029871	318.812910850756	416.69354515646927
8819440702.946707	321.55164872429503	416.26942958698123
8819474018.86354	323.9657826332286	415.9834164234784
8819507333.780376	326.2245063991879	415.8336212885761
8819540649.69721	328.10374947255787	415.81259556115583
8819573964.614046	329.46304689961977	415.91361755762676
8819607280.530878	331.01934076200035	416.218183170836
8819640595.447714	333.1101125272461	416.7526762321566
8819673911.364548	335.0076220938264	417.56530687391773
8819707226.281384	336.376967736855	418.8196116104578
8819740542.198215	337.92297395694055	420.4213866521958
8819773857.115051	339.78670745017473	422.03966122692793
8819807173.031885	341.5627639571689	423.6567211420138
8819840487.94872	343.91467419671426	425.52128238430976
8819873802.865557	347.3483465400532	427.3896216414334
8819907118.78239	351.04996664394946	428.6267650240501
8819940433.699226	354.57502177633495	429.06299526739156
8819973749.616058	358.02475694656425	429.005309751399
8820007065.532892	360.7237098865985	428.9542227280445
8820040380.449728	362.40445358851326	429.3297932989646
8820073695.366564	364.1101108958964	430.1143921781254
8820107011.283398	366.40680027713387	430.78949173712346
8820140326.200233	368.73973587505446	430.73105129475937
8820173642.117065	370.53521868159936	429.7637880350784
8820206957.033901	371.69069609037615	428.26209351128193
8820240272.950735	372.59101534269723	426.6853125544782
8820273587.86757	373.7668750973861	425.3215397915508
8820306903.784403	374.98830071884436	424.5791799989954
8820340218.701239	375.5603818729954	424.8490711286353
8820373533.618074	375.2536719564174	426.0376654576512
8820406849.534908	374.3146530040879	427.75150487746487
8820440165.451742	373.3122126680629	429.73724035398476
8820473480.368578	372.5005408452736	431.6898254557374
8820506795.285414	371.6149208656543	433.1979806510013
8820540111.202246	370.6108304756177	434.53981016432215
8820573426.119081	370.1669395018574	436.34157574326457
8820606742.035915	370.7251571514333	438.229892668499
8820640056.952751	371.8692139913996	439.4181930213803
8820673372.869583	373.0340864246629	439.9873858933457
8820706687.786419	374.029046388322	440.41957127229347
8820740002.703255	374.69170565406114	440.8022803617788
8820773318.620089	374.73331875326033	440.91792126980727
8820806634.536922	374.1747802851603	440.71537805242156
8820839949.453758	373.358652315338	440.4890512736278
8820873265.37059	372.63585654422417	440.5005121978036
8820906580.287426	372.15056152588215	440.6966423590904
8820939895.204262	371.8495990902373	440.87414856279395
8820973211.121096	371.75213944570294	440.93006121378426
8821006526.037931	372.17541017910725	440.7377851712428
8821039841.954765	373.2296939795906	440.0084624790356
8821073156.871601	374.77774800275444	438.4134167400285
8821106472.788433	376.8227276863616	435.80521027435174
8821139787.705269	379.1012705055095	432.4899060254864
8821173103.622103	381.0756960171174	428.9872136518135
8821206418.538939	382.68491127684626	425.5218214238457
8821239734.45577	384.0226413434787	422.3468015053148
8821273049.372606	385.3776190250003	419.2989994272395
8821306364.289442	386.70274926930614	416.1633505239848
8821339680.206276	387.59341785893236	413.17532709016183
8821372995.123112	387.88602323963335	410.91433804727046
8821406311.039946	388.1045340104983	409.3921901413601
8821439625.956781	388.89480760593244	408.1855162815848
8821472941.873613	390.27279004845616	407.07468772248035
8821506256.79045	391.9471666245864	406.1252697630815
8821539572.707283	394.0052146629575	405.4958673746051
8821572887.624119	396.4524078719574	405.25140781844357
8821606203.540953	398.79818443645576	405.4803617775814
8821639518.457787	400.9627275283351	405.94175889190575
8821672834.37462	402.91248992579335	406.3349547522941
8821706149.291456	404.2462726105303	406.55758462504957
8821739465.20829	405.2618820745958	406.2575548942538
8821772780.125126	406.4113881738752	405.1005735346911
8821806096.041958	407.60461615636825	403.0480661881156
8821839410.958794	408.7687185931896	400.0667673710507
8821872726.875628	409.8092843356806	396.1694323163926
8821906041.792463	410.6374207482796	391.36128727921425
8821939357.709297	411.25165652302064	385.7601625587895
8821972672.626133	411.67379767934403	379.6809610525869
8822005987.542969	411.9047721487507	373.74315028757354
8822039303.4598	412.0360043065676	368.69026347457645
8822072618.376637	412.41246003302194	364.6669796794174
8822105934.29347	413.187317977322	361.45073739892155
8822139249.210306	413.8541887144258	358.7829575490751
8822172564.127142	413.8280841928023	356.25450691844725
8822205880.043974	412.85867819389625	353.62837949361017
8822239195.960808	411.0738735814307	350.8303185693272
8822272510.877644	408.7897412319148	347.9027318281945
8822305825.79448	406.14966408326706	344.9286347880667
8822339141.711313	403.3827222338671	342.12348445455
8822372456.628149	400.7679089506279	339.4567364866315
8822405772.544981	398.51702896318704	336.59229369963015
8822439088.461815	396.99111564532933	333.7625482090176
8822472403.37865	396.6374631109741	331.55671023763904
8822505718.295486	397.44195310677685	329.77885489033747
8822539034.21232	398.78445681742306	328.01542290801103
8822572349.129156	400.0372605132041	326.5757947159814
8822605665.045988	401.15143502438104	325.5258663475476
8822638979.962824	402.4908363816614	324.4520437492319
8822672295.879658	404.4566845094849	323.72788058436754
8822705610.796494	407.19817307982646	323.6971754846461
8822738925.71333	410.4456303335525	323.76197283580547
8822772241.630161	413.6202519976762	323.9467707009684
8822805557.546995	416.375517486782	324.5304980275606
8822838872.46383	418.8649512825768	324.73649685052953
8822872187.380667	421.0711302144718	323.83639204506113
8822905503.2975	422.4994605734833	322.16462712469234
8822938818.214336	422.8707225853695	320.2062064036787
8822972134.131168	422.35982188906144	317.9276102340051
8823005449.048004	421.2038169086467	315.5122090991884
8823038764.964838	419.59416666027545	313.4976350270916
8823072079.881674	417.7114857144895	311.8619869988902
8823105395.798506	415.77409433040054	310.4554104924433
8823138710.715342	413.8814217330512	309.56947591460107
8823172025.632177	412.2007851757155	309.41580824543814
8823205341.549011	411.00118210077045	309.6688339427687
8823238657.465845	410.40641721965824	310.00838988743527
8823271972.38268	410.449086309477	310.4187730999571
8823305288.299513	411.05339903465455	310.91819955046094
8823338603.216349	411.95584183323774	311.3137521661307
8823371918.133184	412.746731770144	311.2243735591093
8823405234.050018	413.0617990943829	310.7195154429199
8823438548.966854	412.82238378599413	310.2907289772718
8823471864.883688	412.18947034959376	310.0521265515769
8823505179.800524	411.389471465855	309.8986315816945
8823538495.717356	410.5543717966564	309.6855256716805
8823571810.634192	409.49555933782227	309.22323617546056
8823605126.551025	407.95086481615164	308.6699897506349
8823638441.467861	406.04825132904296	308.1529929467883
8823671757.384693	404.1145631951906	307.63381748363486
8823705072.301529	402.432471885394	307.37554777349027
8823738388.218363	401.2648164879638	307.4745013208089
8823771703.135199	400.8751772544687	307.73479451385117
8823805018.052034	401.4519684063726	308.16489159992415
8823838333.968868	402.8956011487699	308.8822926948359
8823871648.885704	404.8817004061074	309.84908895908234
8823904964.802536	407.06828406696496	311.0983467936945
8823938279.719372	409.1879401052309	312.61179820370415
8823971595.636206	411.0539913006931	314.06324094384195
8824004910.553041	412.60895849249493	315.3979203285427
8824038228.46987	413.8526117912518	316.66705035881074
8824071541.38671	414.8869209071146	317.54957395387623
8824104857.303543	415.7632568937057	317.85236462848485
8824138172.220379	416.37921681559135	317.9386640680011
8824171488.137213	416.82577037873983	318.0433348602403
8824204803.054049	417.271550972643	318.02346454682
8824238117.970884	417.67046481217363	317.87859752013935
8824271433.887716	418.0390716124446	317.5992388692321
8824304748.804552	418.4115608188583	317.202889425857
8824338064.721386	418.6373210504781	316.90294331507147
8824371379.638222	418.7721046167487	316.5556736564078
8824404695.555056	418.8992676821449	316.0641218570032
8824438010.471891	418.9552759759969	315.99576519775565
8824471326.388723	419.18050131375514	316.5035976004897
8824504641.30556	419.90444886822746	317.00915449202876
8824537957.222393	420.9522822132459	317.626706964712
8824571272.139229	422.098525465316	318.73799640937995
8824604587.056065	423.6885154000288	319.74590430106565
8824637902.972897	425.76242796437316	319.8432876692926
8824671218.88973	427.6153620061087	319.28982119843437
8824704534.806564	428.6834840899658	318.88993627350885
8824737849.7234	429.30680522869494	318.660322002602
8824771164.640236	430.0040975791173	318.3162182836046
8824804480.557068	430.93591456678195	317.8508939399771
8824837795.473904	432.0735280013935	317.347208363371
8824871111.390738	433.23030977663007	317.1419108468949
8824904426.307573	434.4500525905638	317.11768694956686
8824937741.22441	436.0871692677686	316.5389572901805
8824971057.141243	437.8762305887795	315.1071181444005
8825004372.058079	438.90430953409987	312.9232376595289
8825037687.97491	438.62169683672937	310.47986477107906
8825071002.891747	437.3677890117743	308.5747800539451
8825104318.80858	435.9462381317537	307.67436560637714
8825137633.725416	434.92630635673373	307.7600898726885
8825170949.642248	434.539713892702	308.26053172618987
8825204264.559084	434.79898443265097	308.39669043309704
8825237580.475918	435.46306361679774	308.03929757960003
8825270895.392754	436.178596078061	307.51503515728785
8825304211.309587	436.80898016671483	306.64207254774675
8825337526.226423	437.29301295691255	305.3032950095663
8825370841.14326	437.4381531243298	304.39611225502256
8825404157.060091	437.3514489759899	304.3594617946364
8825437472.976925	437.333065403951	304.6106065903421
8825470787.89376	437.45360146922076	304.58229844291304
8825504102.810596	437.5608990104599	304.360530612108
8825537418.727428	437.5351661940382	304.31774577839786
8825570734.644262	437.42113620278565	304.5179055730435
8825604049.561098	437.3062415939564	304.90830688570736
8825637364.477934	437.1983870092746	305.6737327092294
8825670680.394768	437.17833424543005	306.9093613822134
8825703995.311604	437.3653242871488	308.46208686058696
8825737311.228436	437.7097472426463	310.43898849949966
8825770626.145271	438.14643328371375	312.77222462324056
